127.0707014,37.5815279,서울특별시 동대문구 장안동 94-27,0094,0027,maru,월세,38,202301,26,"         2,000",            48,3,2003,한천로46길 42,202302~202502,신규,-,0,0
127.0707014,37.5815279,서울특별시 동대문구 장안동 94-27,0094,0027,maru,월세,47.27,202302,9,"         4,000",            54,4,2003,한천로46길 42,202303~202503,신규,-,0,0
127.0707014,37.5815279,서울특별시 동대문구 장안동 94-27,0094,0027,maru,월세,49.78,202303,17,"         3,000",            60,3,2003,한천로46길 42,-,-,-, , 
127.0707014,37.5815279,서울특별시 동대문구 장안동 94-27,0094,0027,maru,월세,47.27,202305,9,"         2,000",            66,4,2003,한천로46길 42,202305~202505,신규,-,0,0
127.0707014,37.5815279,서울특별시 동대문구 장안동 94-27,0094,0027,maru,월세,47.27,202307,20,"         5,000",            48,4,2003,한천로46길 42,-,-,-, , 
127.0707014,37.5815279,서울특별시 동대문구 장안동 94-27,0094,0027,maru,월세,49.78,202308,28,"         3,000",            60,3,2003,한천로46길 42,202309~202409,신규,-,0,0
127.0707014,37.5815279,서울특별시 동대문구 장안동 94-27,0094,0027,maru,월세,38,202309,6,"         3,000",            42,3,2003,한천로46길 42,202310~202410,신규,-,0,0
127.0649590,37.5682391,서울특별시 동대문구 장안동 183-31,0183,0031,wowhouse,월세,47.83,202307,25,"        10,000",            58,2,2009,답십리로64길 111,202308~202508,신규,-,0,0
127.0649590,37.5682391,서울특별시 동대문구 장안동 183-31,0183,0031,wowhouse,월세,47.83,202307,25,"        10,000",            58,2,2009,답십리로64길 111,-,-,-, , 
127.0649590,37.5682391,서울특별시 동대문구 장안동 183-31,0183,0031,wowhouse,월세,56.27,202309,25,"        10,000",            69,4,2009,답십리로64길 111,-,-,-, , 
127.0696869,37.5744885,서울특별시 동대문구 장안동 291-6,0291,0006,가든시티1차(291-6),월세,59.96,202308,28,"         5,079",             1,2,2016,답십리로65길 44,-,-,-, , 
127.0699220,37.5744804,서울특별시 동대문구 장안동 291-16,0291,0016,가든시티2차(291-16),전세,59.96,202308,22,"         5,108",             0,4,2016,장한로29길 34,-,-,-, , 
127.0699220,37.5744804,서울특별시 동대문구 장안동 291-16,0291,0016,가든시티2차(291-16),월세,59.96,202308,23,"         5,079",             1,3,2016,장한로29길 34,-,-,-, , 
127.0712991,37.5641229,서울특별시 동대문구 장안동 439-7,0439,0007,가원집,월세,54.03,202308,30,"         3,150",           137,3,2021,장한로10길 73,202310~202510,갱신,사용,"3,000",130
127.0632617,37.5635650,서울특별시 동대문구 장안동 419-8,0419,0008,가은빌,전세,39.33,202302,7,"        29,500",             0,3,2016,천호대로77가길 26,202303~202503,신규,-,0,0
127.0632617,37.5635650,서울특별시 동대문구 장안동 419-8,0419,0008,가은빌,전세,39.33,202302,7,"        29,500",             0,3,2016,천호대로77가길 26,202303~202503,신규,-,0,0
127.0632617,37.5635650,서울특별시 동대문구 장안동 419-8,0419,0008,가은빌,전세,40.72,202302,13,"        29,000",             0,3,2016,천호대로77가길 26,202304~202504,신규,-,0,0
127.0632617,37.5635650,서울특별시 동대문구 장안동 419-8,0419,0008,가은빌,전세,39.33,202303,31,"        29,500",             0,3,2016,천호대로77가길 26,202303~202503,신규,-,0,0
127.0632617,37.5635650,서울특별시 동대문구 장안동 419-8,0419,0008,가은빌,전세,39.33,202304,2,"        28,400",             0,4,2016,천호대로77가길 26,-,-,-, , 
127.0629480,37.5645583,서울특별시 동대문구 장안동 404-6,0404,0006,개나리(404-6),월세,56.93,202306,16,"         2,000",            70,3,1982,천호대로77가길 9-3,-,신규,-,0,0
127.0629480,37.5645583,서울특별시 동대문구 장안동 404-6,0404,0006,개나리(404-6),전세,54.22,202307,3,"        20,000",             0,1,1982,천호대로77가길 9-3,202307~202507,-,-, , 
127.0629480,37.5645583,서울특별시 동대문구 장안동 404-6,0404,0006,개나리(404-6),전세,54.22,202307,3,"        20,000",             0,1,1982,천호대로77가길 9-3,-,-,-, , 
127.0672100,37.5688957,서울특별시 동대문구 장안동 393-3,0393,0003,거성팰리스,전세,42.65,202309,23,"        27,000",             0,3,2016,답십리로66길 75-6,202310~202410,갱신,-,"31,900",0
127.0623669,37.5629892,서울특별시 동대문구 장안동 408-5,0408,0005,거장팰리스,전세,48.23,202211,30,"        23,000",             0,5,2022,한천로6길 56,202212~202412,신규,-,0,0
127.0681601,37.5634500,서울특별시 동대문구 장안동 450-1,0450,0001,건양스위트룸,전세,37.69,202306,15,"        22,000",             0,4,2011,천호대로87길 35,202306~202506,갱신,-,"22,000",0
127.0704507,37.5675476,서울특별시 동대문구 장안동 350-1,0350,0001,경재하이빌,전세,29.52,202211,21,"        17,600",             0,4,2012,장한로18길 28,202212~202411,갱신,사용,"16,800",0
127.0704507,37.5675476,서울특별시 동대문구 장안동 350-1,0350,0001,경재하이빌,전세,29.52,202212,21,"        17,600",             0,5,2012,장한로18길 28,202212~202412,갱신,사용,"16,800",0
127.0704507,37.5675476,서울특별시 동대문구 장안동 350-1,0350,0001,경재하이빌,전세,29.52,202212,21,"        17,600",             0,5,2012,장한로18길 28,202212~202412,갱신,-,"16,800",0
127.0704507,37.5675476,서울특별시 동대문구 장안동 350-1,0350,0001,경재하이빌,전세,72.09,202301,16,"        17,600",             0,1,2012,장한로18길 28,202302~202502,갱신,-,"16,800",0
127.0704507,37.5675476,서울특별시 동대문구 장안동 350-1,0350,0001,경재하이빌,전세,29.82,202305,18,"        19,000",             0,2,2012,장한로18길 28,-,-,-, , 
127.0704507,37.5675476,서울특별시 동대문구 장안동 350-1,0350,0001,경재하이빌,전세,29.52,202306,8,"        17,600",             0,2,2012,장한로18길 28,202306~202506,갱신,사용,"16,800",0
127.0704507,37.5675476,서울특별시 동대문구 장안동 350-1,0350,0001,경재하이빌,전세,29.52,202309,20,"        18,000",             0,3,2012,장한로18길 28,202309~202509,갱신,-,"17,850",0
127.0749946,37.5788702,서울특별시 동대문구 장안동 317-12,0317,0012,골든빌,월세,30.86,202302,24,"         3,100",            90,5,2013,답십리로69가길 12-4,202303~202503,갱신,사용,"2,000",90
127.0749946,37.5788702,서울특별시 동대문구 장안동 317-12,0317,0012,골든빌,월세,39.94,202304,12,"        12,000",            24,2,2013,답십리로69가길 12-4,202308~202508,갱신,-,"12,000",20
127.0749946,37.5788702,서울특별시 동대문구 장안동 317-12,0317,0012,골든빌,월세,30.86,202308,31,"         5,000",            70,4,2013,답십리로69가길 12-4,202310~202510,신규,-,0,0
127.0717722,37.5691200,서울특별시 동대문구 장안동 340-2,0340,0002,골든빌라(340-2),전세,46.47,202305,24,"        16,000",             0,3,1994,장한로22길 30,202306~202506,신규,-,0,0
127.0675750,37.5694691,서울특별시 동대문구 장안동 392-6,0392,0006,골든캐슬2,월세,29.33,202308,12,"         2,000",            90,6,2019,한천로24길 50,202308~202508,신규,-,0,0
127.0682880,37.5648800,서울특별시 동대문구 장안동 447-2,0447,0002,광명(447-2),전세,56.7,202303,25,"        15,000",             0,3,1982,장한로8길 23-19,202305~202410,갱신,사용,"15,000",0
127.0682880,37.5648800,서울특별시 동대문구 장안동 447-2,0447,0002,광명(447-2),월세,57.2,202305,21,"         3,000",            67,3,1982,장한로8길 23-19,202305~202505,신규,-,0,0
127.0636326,37.5646937,서울특별시 동대문구 장안동 405-1,0405,0001,광성가동(405-1),전세,54,202212,12,"        16,000",             0,1,1982,천호대로79길 49,202212~202412,갱신,사용,"16,000",0
127.0651678,37.5690121,서울특별시 동대문구 장안동 186-7,0186,0007,광원빌라트,월세,56.4,202303,20,"        12,000",            60,3,2009,답십리로64길 96,202304~202504,신규,-,0,0
127.0711704,37.5803549,서울특별시 동대문구 장안동 93-131,0093,0131,광진(93-131),전세,41.2,202301,3,"        18,000",             0,1,1986,사가정로23가길 24,202301~202501,신규,-,0,0
127.0704297,37.5757273,서울특별시 동대문구 장안동 289-3,0289,0003,광진1차(289-3),전세,59.9,202211,26,"        25,000",             0,1,1981,장한로31길 28,202301~202501,신규,-,0,0
127.0704297,37.5757273,서울특별시 동대문구 장안동 289-3,0289,0003,광진1차(289-3),전세,59.9,202211,26,"        25,000",             0,1,1981,장한로31길 28,202301~202501,신규,-,0,0
127.0704297,37.5757273,서울특별시 동대문구 장안동 289-3,0289,0003,광진1차(289-3),월세,59.9,202303,16,"        14,300",            20,2,1981,장한로31길 28,202303~202503,신규,-,0,0
127.0704297,37.5757273,서울특별시 동대문구 장안동 289-3,0289,0003,광진1차(289-3),월세,59.9,202310,31,"        13,000",            15,2,1981,장한로31길 28,202311~202511,신규,-,0,0
127.0678026,37.5693351,서울특별시 동대문구 장안동 392-7,0392,0007,광진아트빌11차,월세,52.58,202303,23,"         3,525",            25,6,2018,답십리로68길 78,-,-,-, , 
127.0678026,37.5693351,서울특별시 동대문구 장안동 392-7,0392,0007,광진아트빌11차,월세,52.47,202306,27,"         5,581",            12,3,2018,답십리로68길 78,-,-,-, , 
127.0713833,37.5628413,서울특별시 동대문구 장안동 440-15,0440,0015,그랑시아빌,전세,28.42,202301,10,"        27,300",             0,3,2019,천호대로97길 50,202302~202502,갱신,-,"26,000",0
127.0713833,37.5628413,서울특별시 동대문구 장안동 440-15,0440,0015,그랑시아빌,전세,28.42,202306,19,"        21,000",             0,2,2019,천호대로97길 50,202306~202506,신규,-,0,0
127.0713833,37.5628413,서울특별시 동대문구 장안동 440-15,0440,0015,그랑시아빌,전세,28.42,202306,19,"        21,000",             0,2,2019,천호대로97길 50,202307~202507,신규,-,0,0
127.0713833,37.5628413,서울특별시 동대문구 장안동 440-15,0440,0015,그랑시아빌,전세,29.45,202310,20,"        26,000",             0,3,2019,천호대로97길 50,202311~202511,신규,-,0,0
127.0659084,37.5701437,서울특별시 동대문구 장안동 163-10,0163,0010,극동(163-10),전세,55.36,202304,20,"        18,000",             0,4,1992,답십리로64길 62,202305~202505,갱신,-,"17,000",0
127.0630819,37.5632106,서울특별시 동대문구 장안동 419-7,0419,0007,금성(419-7),전세,77.37,202304,7,"        21,000",             0,2,1986,천호대로79길 18,202304~202504,신규,-,0,0
127.0703060,37.5640801,서울특별시 동대문구 장안동 443-1,0443,0001,금성(443-1),전세,49.16,202212,3,"        13,000",             0,2,1981,천호대로91길 62,-,-,-, , 
127.0703060,37.5640801,서울특별시 동대문구 장안동 443-1,0443,0001,금성(443-1),월세,49.16,202212,27,"        15,000",            25,1,1981,천호대로91길 62,202302~202502,갱신,-,"15,000",0
127.0703060,37.5640801,서울특별시 동대문구 장안동 443-1,0443,0001,금성(443-1),전세,49.16,202304,18,"        15,000",             0,3,1981,천호대로91길 62,202306~202506,갱신,-,"12,000",0
127.0703060,37.5640801,서울특별시 동대문구 장안동 443-1,0443,0001,금성(443-1),월세,49.16,202308,3,"        13,000",            40,3,1981,천호대로91길 62,202308~202508,-,-, , 
127.0668752,37.5686423,서울특별시 동대문구 장안동 393-10,0393,0010,금성1동(393-10),월세,45.74,202303,14,"        15,500",            30,1,1983,답십리로66길 89-7,-,갱신,-,"15,000",0
127.0701440,37.5808825,서울특별시 동대문구 장안동 94-55,0094,0055,금성1동(94-55),월세,64.2,202212,15,"        17,000",            20,2,1984,사가정로23길 48,-,갱신,-,"17,000",0
127.0701692,37.5810347,서울특별시 동대문구 장안동 94-54,0094,0054,금성2동(94-54),전세,66.3,202301,5,"         1,000",             0,1,1984,사가정로23길 54,-,-,-, , 
127.0701692,37.5810347,서울특별시 동대문구 장안동 94-54,0094,0054,금성2동(94-54),전세,66.3,202308,5,"        26,000",             0,1,1984,사가정로23길 54,202310~202510,신규,-,0,0
127.0701962,37.5812196,서울특별시 동대문구 장안동 94-22,0094,0022,금성빌라(94-22),전세,73.8,202304,24,"        24,000",             0,3,1984,사가정로23길 56,202306~202506,신규,-,0,0
127.0697633,37.5643285,서울특별시 동대문구 장안동 444-1,0444,0001,금성아트빌,월세,43.41,202306,5,"        17,000",            50,5,2016,장한로10길 48,202308~202508,신규,-,0,0
127.0697633,37.5643285,서울특별시 동대문구 장안동 444-1,0444,0001,금성아트빌,전세,44.35,202306,14,"        30,000",             0,2,2016,장한로10길 48,202306~202506,신규,-,0,0
127.0697633,37.5643285,서울특별시 동대문구 장안동 444-1,0444,0001,금성아트빌,전세,43.41,202309,7,"        27,820",             0,3,2016,장한로10길 48,202309~202509,갱신,-,"27,820",0
127.0733875,37.5765262,서울특별시 동대문구 장안동 320-16,0320,0016,까사벨로,전세,58.52,202303,7,"        36,000",             0,4,2017,장한로34길 19,202304~202504,신규,-,0,0
127.0760165,37.5790549,서울특별시 동대문구 장안동 316-23,0316,0023,까사벨로2,전세,51.8,202301,30,"        30,500",             0,2,2018,장안벚꽃로 215,202302~202502,갱신,-,"30,500",0
127.0760165,37.5790549,서울특별시 동대문구 장안동 316-23,0316,0023,까사벨로2,전세,46.26,202303,8,"        27,700",             0,2,2018,장안벚꽃로 215,202305~202504,신규,-,0,0
127.0760165,37.5790549,서울특별시 동대문구 장안동 316-23,0316,0023,까사벨로2,전세,51.8,202307,8,"        30,000",             0,3,2018,장안벚꽃로 215,-,-,-, , 
127.0760165,37.5790549,서울특별시 동대문구 장안동 316-23,0316,0023,까사벨로2,전세,51.8,202307,15,"        27,500",             0,3,2018,장안벚꽃로 215,202308~202508,-,-, , 
127.0760165,37.5790549,서울특별시 동대문구 장안동 316-23,0316,0023,까사벨로2,월세,46.73,202310,31,"        25,300",            12,3,2018,장안벚꽃로 215,202312~202512,신규,-,0,0
127.0650708,37.5697406,서울특별시 동대문구 장안동 164-8,0164,0008,내일파크빌,전세,42.78,202211,12,"        31,500",             0,2,2015,한천로22길 6-5,202211~202411,갱신,사용,"30,000",0
127.0650708,37.5697406,서울특별시 동대문구 장안동 164-8,0164,0008,내일파크빌,월세,42.78,202309,15,"         2,000",           135,3,2015,한천로22길 6-5,202310~202510,신규,-,0,0
127.0635632,37.5644309,서울특별시 동대문구 장안동 405-2,0405,0002,노블하임,월세,23.95,202301,31,"         1,000",            55,3,2018,천호대로79길 45,-,-,-, , 
127.0635632,37.5644309,서울특별시 동대문구 장안동 405-2,0405,0002,노블하임,월세,23.95,202301,31,"         1,000",            55,3,2018,천호대로79길 45,202302~202502,신규,-,0,0
127.0635632,37.5644309,서울특별시 동대문구 장안동 405-2,0405,0002,노블하임,월세,23.95,202302,20,"         1,000",            55,3,2018,천호대로79길 45,-,-,-, , 
